49690381990276143209014377506838045492922456252749099493571950196150098585486,139.162.13.89,0,0
66115402453790332065591589554752163825604877817609885055455745973279950945534,52.229.125.173,0,0
103964249017623516418542198788998933490221790149828651762682086818393383352057,169.45.159.52,0,0
49752127911202697094118962035887770394578140051487243040896935834694548165508,62.12.24.76,0,0
101405824617860606593543918227061266265972491182418954811080702581860677844282,209.58.164.174,0,0
101987341904876941468867263366282756269907931267592992698194929910510738511444,138.68.48.135,0,0
99867662492803803189218571836792028188439933994860705429647039603233041586735,35.165.67.25,0,0
95051039453992137249346481612449672707863869973020715659042927926635707943907,95.42.123.142,0,0
109671565915172924012696373879338229459695612298095776389973552577236026182131,23.248.163.26,0,0
106612296610466266869843352652518155516559175519804273948815792681172498462926,123.56.48.99,0,0
104328569191531309805286393131490994445879640319869504631504399028545758022436,70.165.16.115,0,0
63565809624509686323847230443086793686069244167682757403167805605896652522030,51.4.231.0,0,0
112358875567242162634332781962635224091902972431021270648194920251979675700058,121.40.164.130,0,0
113954730441707225455716494739466045254867459986552977807011866379663058154456,123.56.48.76,0,0
77611829861312212243493113912184060542032939002770827922092842966049776259991,74.208.123.194,0,0
67577695796514087198774719722785110654280935757078918556130576478904193255082,120.76.249.189,0,0
78595416483211637085049845374394279476225325406949638496398897210786399186205,139.224.60.97,0,0
98148768591376986653204637090312806997700538566223543476601551535666208377870,24.6.158.242,0,0
113166085647260873155861623995090867234570705679960495514669589132417232375936,222.209.83.72,0,0
86145509827186998289396932427560756335609940495315072997766073343418399514696,183.131.213.33,0,0
107658994709870588673814899483411315796703945776680026454016866026093831179922,37.97.177.81,0,0
102888891215201083270869035704278951911312725423586194897488093332922531238548,112.74.244.161,0,0
75247175149529793034676523658840927172452962710340636773446515715506247413881,111.13.138.158,0,0
25238343505492266220294631396528636945242933624440146429833571176851964173716,202.168.201.19,0,0
106500223960502084730547166145026161305547210602227206818899269132967301412872,60.205.106.132,0,0
105612986029521894642104944622672114469610970200011842970330183356776488327924,139.224.60.115,0,0
115117010122236013593744365028424404519346249066412026125958092388430223360899,123.56.48.57,0,0
92891515573541538387093143973944221169332215918971446851129394579391158573701,138.68.43.99,0,0
90557191871412365371797155485685958095879933484306061693852627832697310729093,209.181.93.238,0,0
99062516792829797835962316445467029623889465355620674725732906725490540434695,119.236.157.81,0,0
19256136356909524618587301601895522568218660275055533831378820511018051411798,149.56.26.233,0,0
26929232708580529965856385994044049776374147969474999938695482715436378265434,91.124.61.242,0,0
27116637230415407401548298716516473166138626963026996311652294200394355344762,120.76.249.170,0,0
46023451928305741370968444346223218485883705938134308227604602722067524552999,161.202.82.26,0,0
275442580138102125221436933906098497121946587270642338160813650243699069691,191.235.84.50,0,0
7551752013869282390500178170918843106721914932342104353015163950549716691310,161.202.82.9,0,0
8387449475213284619129479411468059857598929047411705577863298757274749498765,169.53.229.87,0,0
26758888636059570727873432859040775144035057606976063678062418341332294004921,121.41.141.206,0,0
1821242030142644929997156766827063810818236418214300002623452343644269190396,149.56.221.179,0,0
23865671127808295245411623929637714269610837004726211047137418280375183067367,13.73.107.77,0,0
45209251221788300514016880135724117598461614521304222363534626258338363992719,121.40.163.78,0,0
48372044472435739649940076032441012744231454812181258036247971401693968171066,139.196.233.180,0,0
34082180618157451323822732768002641753504168321764432770111610662001429712599,123.57.57.107,0,0
26281828521539299692493114644861495125652547581309364983827330270012433904302,195.154.165.137,0,0
7221090847143446583963635528939100749346933691434550853567109285511225301861,169.45.159.58,0,0
108041512684079182311547270932689996901884107703652963671763463749666835838300,91.134.133.214,0,0
24714923990599002960625512882176622684851822027775926880410394466799249440565,54.201.53.74,0,0
3662653232016137779351974831472359331831377780538302857715367196116182546031,104.208.33.128,0,0
11051679697921343601862400069600563913404927274085100476893508247626251223704,159.203.221.151,0,0
95126483796762554751434397744045580498858412607960833160307303266024490842908,77.139.33.249,0,0
89781580466527913078749813370638077807369002455092769364714711031562412560244,159.122.239.123,0,0
21359177181337789812019826171870339296507288582724933021035461558180786129474,136.243.249.136,0,0
103588212807851408524002613195044833856149834126217415585754901069557219893222,139.224.60.10,0,0
52244242224636930202710024273541932858922036722065400864442046224238650764690,204.44.71.193,0,0
72940771109507367110483957345634276391672381888630811198298116399052076681446,139.224.60.89,0,0
95681197408871414611378967680716331399088927527503977914210974825878697529262,118.178.130.54,0,0
79340892907516888280400464009134797415955615742720495217681115986571123776998,120.76.249.161,0,0
63808582374027537489254110250786800678862843914447367289652001715911239306779,123.56.48.111,0,0
62097880509893990348839151114944960174603085146962627285512131044466588395828,70.77.72.129,0,0
107207603848615483304490770192248497620135170477461434393248567881756555623204,62.210.92.119,0,0
63196285943897515670934938713804318140486780284337004087104851477953306229633,137.108.68.160,0,0
73281615032000992428165440553929634132237870893079175934314093167472252435356,138.68.18.199,0,0
114876540838044765494159888912194597976907234127414310649459641923211995413138,121.40.165.169,0,0
84654913094244634048319423556667350090375022490115537865621008563136209408626,121.42.145.216,0,0
66891485597526942193980426221208672681337465715347389082825500503883523757922,52.169.79.9,0,0
72888968814081491280553524897897695952341652112014245568779702885668619663558,195.154.93.106,0,0
63471671653170964930949715988008515884768616861243998731364355399448165671071,158.69.199.198,0,0
66753918227530845951924958112548030531618785775830884794886983506163049163465,208.123.231.66,0,0
66640322070858698604697096980683641503040702938982288733963148127732185986793,5.19.6.173,0,0
60530616978600565011333385575624553780595833755717566678742210050455227446192,24.47.138.81,0,0
72716826773358630163528845632131362936184001335506179487986886011734663921122,84.28.16.199,0,0
65720773006550453569044765308133629200101211713555158874028086407394078061316,203.60.2.49,0,0
65006144897972955015363028928257859263944749646527565560182010456923332478405,73.158.41.191,0,0
78948280737117000400167117312833568771265706355196822541544203541900775958199,79.20.49.244,0,0
77636886403788545282178436755104080898884040776775977386329237548220507633829,70.49.125.249,0,0
80290235993011737967118648712049675953742458605688883195409104034260334804153,104.200.28.69,0,0
76423797769327337548580200739373101410451154899504444428914596635026208018490,52.62.192.29,0,0
5477943132981275852548734984180586474856624517121221243812294290047421224974,104.236.60.83,0,0
82833524776092563678920453031078383901530856336014378934584780652801913692070,37.59.32.180,0,0
72419727429816166189400467720678760614090547488013743151804996048489105271283,141.44.198.192,0,0
4108178653752777354812395754410003341162254576360049432626205910027114563086,40.69.28.169,0,0
78815270153689148947876236684408408802705905293423948318808990628040329939067,178.137.89.197,0,0
11779857985735611607302895620001891648501332524168376848944631768039583246069,104.199.27.134,0,0
5184493456683839065290287549028278464524367267860149225566184092492619833303,5.1.87.204,0,0
49320521923231196464602553419996507388287120816060035737525488002139361040319,73.246.80.59,0,0
5256981603811406273571148463150721308483243063853211545660203024487212051524,112.74.247.152,0,0
27736814442372923690445385792279548086184789142233174874638733079179494945331,161.202.82.6,0,0
67233269078306857192082720110410623986952298586558661635901879494064531496533,104.236.137.107,0,0
47974424090396962539552572353797835412341357023273583740233864952824559041875,120.76.232.95,0,0
13648804199553803384233187144470112495963328381271240741774092841370398852480,120.27.122.174,0,0
87148117656758352265799179895289414504846382233366365829594972867722956520794,198.199.76.64,0,0
90352474404954453925339925020421868231922326552421247241993847804707567336173,50.46.222.108,0,0
27645612325590407163221140850183533866347904873431972884082694731905841186198,52.74.57.123,0,0
90319184949269536548414390152230629661016977370653939774723582711460790720529,96.23.30.157,0,0
104869713743965649072782897463621330918813240674769386233970303673339255777205,59.100.32.74,0,0
89327694061791510320102861506859311837607182371916846241631032860131119185049,138.68.71.164,0,0
100972670264952687553362402250145582247531366193907632646795575602501374554087,23.21.204.34,0,0
38513628031847202617867818636932745100752454184628547756175107733701813330928,84.42.220.214,0,0
20057081479567911442611257581991365394012489686637708939567601045714890775102,78.46.49.102,0,0
90219812552982300938182619545721872099012852241040074012942550314890168059307,120.26.115.65,0,0
88506383349265113972901104556024167795405555295650544192177288741020814868152,92.238.151.157,0,0
15632320506926236867556842965166914804319048992302755654610416003653403542706,67.205.160.207,0,0
3864866992355291841791872647420751767273308757604976889781794402021633777805,54.164.48.135,0,0
35257729772682205333479323557183199040343403749685067643801926120321084837896,106.51.141.249,0,0
733519292789251474845647414253490949560494378784654706123238233060456242066,35.160.10.86,0,0
2192249535516430998545996245612612520867017639712087954580893947053181220003,13.76.138.233,0,0
76961109707506882298768239912248034006712883793685197395859062493515986985433,90.37.210.42,0,0
36193357334026416471650034212477265526026553505645840080210601820970483578333,45.55.146.59,0,0
43321096486436171936050256079031876587078042265150376135547272876665440749270,37.187.124.224,0,0
41100283945016891342254109453198634089360400126606424885653806133642003413212,138.201.246.78,0,0
39739026291137512328972020919793689572815059150290285350074607059536551503755,136.243.71.152,0,0
43217829119390311512632302577582797203479876597086597379751823437591613232885,52.58.185.52,0,0
52222325279659326822905131033421309153644255103743135203899327565202435087524,123.56.49.100,0,0
48877149663642735821340165918148935272318126691627959788880612750120033228338,81.187.87.76,0,0
32660772951140372874115075963318140332992846806582926995217493740452160989646,52.57.23.19,0,0
17072189950310209944666059635240066535047345595133529626889486114670492178493,69.253.95.191,0,0
79909454783962860946424483362177927224201332912257818868917418135920660128881,42.200.238.1,0,0
16409079761390338606150506034787079550086531426115654787528016812294210999088,68.196.212.19,0,0
17286330083804622879965844100047656203931340020331701371214141438805465095716,89.70.183.137,0,0
17934324611794965780979946199038415536412125665598545325686969966496999693311,121.40.183.169,0,0
29379387686221307318102557761818799613148210864089153986903590784106777946626,192.99.56.167,0,0
49002577367470543066236504263405436422278518746824377454570565495469245369145,46.101.243.246,0,0
49783402399508766518061727795685540915054915305778863462440356487768992870859,109.123.70.141,0,0
44628121285620874600574958869869513634134503299214704025206089040913973676692,120.76.250.26,0,0
45792258835939656940065586417227197454524873013781873063062037649680283379332,101.200.169.217,0,0
28069374604631684902306138851478759326340205192455349113173674078410979032203,121.40.213.193,0,0
35857554042087579739694865850044193577772230334287358170850432349674720004009,68.228.156.111,0,0
39524085907500642033426458716335710679493708686105318153477943313356363119726,94.23.55.211,0,0
1300043353764290490047073310683257481196428433658700782483950489907386619179,121.41.140.195,0,0
9573923647532017147334607011175563727508600049863558330216402028221262803207,138.201.207.76,0,0
33174624004748559215124148361143061599194045410841902564999962812624582768008,69.165.138.74,0,0
16617103607482102081576447262026094808513991717584162548097171035057137205986,121.42.58.68,0,0
32299303734871600253922140212231695902386078448219011420815579870479684467076,76.126.166.115,0,0
61547281448849348601803854345764638440487801835487997983485761370626675871287,159.122.239.120,0,0
95996286851255714380412444011885857408251644984037804542699531719370176269271,179.37.152.43,0,0
97753394016916336874864219339918439020767716454257627346953523467753770452717,13.82.137.17,0,0
74346766188732048576813587560405214924555247444642408207156702955116427776614,195.154.211.102,0,0
89311253959736506919162745190866577731336516263078569289041169616648510277532,217.23.4.21,0,0
110200980644181537505296095031078175648931724167694265545496353919573377243304,78.21.89.3,0,0
114672393612909461842816052268612763720286911624800005049086939036054423790835,198.199.101.138,0,0
97113559432555176698904057160132522142449592071923126835634587100482287434394,178.192.234.209,0,0
109195199566956176890752600856490038850970829411642931077722693456744243518230,5.189.151.131,0,0
114524162640465414243142628201878375541183571895616984860245404823309640935445,162.243.165.126,0,0
71550305189045367147320417189411520363371110244398780105440313442225835702911,139.59.1.178,0,0
113703762361561204167674191163594701166632777892845865439428956581600303289106,121.42.32.115,0,0
80688466494416504784445096787125206455008561250556297244979855502963757797735,149.202.205.221,0,0
113289347649406368154891252432254752013074638362145573443345300376029208182067,123.56.48.40,0,0
52038610315824609695194452914879148123160966215456814951147915254176161949891,123.56.49.59,0,0
109140541005472143416959797707684558708902637691161687799246991002889724276888,112.126.95.154,0,0
4074578388297828867515968240618724431054080863835386954765993806797912923102,178.83.104.120,0,0
110506459297331439924159896742660075455263691371065894881527700303567781970049,116.231.158.23,0,0
97333731513751808970586311782092717564112816158467391741611226719501577934644,76.103.40.225,0,0
56351202188619461020046627212894453518287436054434375290863537190411138305168,120.27.252.209,0,0
100480886563313436838611220655147584252199099350723214033892866984616548995992,54.200.186.193,0,0
54528007623165050264723521458731372308447617776190280166969374368579166120327,115.28.214.162,0,0
106701868295189117692607925046917319984020232588863974714672573121716379936137,46.101.158.89,0,0
89901553136942769619289769494228605156057598117992229763316491740795942264484,46.101.253.163,0,0
97338293000577436655001833361985054290553078474535609798207551605434589438655,37.228.228.206,0,0
102021389903253446868629625479469411788839223858609298816365491447492123116109,85.195.230.253,0,0
69628434430791033204522283496395937323517070153305688600042319857363599558629,212.4.84.133,0,0
80545044683727167341193122478156240656369106996602868385810397554491266400145,69.30.193.194,0,0
27725672189243103153361169251387229662449120415275211269842339814726401130898,188.27.191.189,0,0
29538843521425835598111793104417286455261443981143788999710009550246327599287,188.166.50.219,0,0
80106491263604642684710864840807866623465655295568168550692065412237830658876,212.76.240.146,0,0
39669551714263008098026445395926089978981972110720716582572546026525856633331,114.215.168.45,0,0
33112180256156322388703622944771282931321250879587529815895285176574889910247,96.246.23.48,0,0
38861077809608691265885090916613603269299781021254171459475639164602066432124,115.29.183.91,0,0
105583462730812354782900024540433532364624958881989890223390811182663320874377,45.32.39.236,0,0
80231569582300353428977881885811903832416994376498445637269722403384457746595,128.199.237.167,0,0
64565953319570798185566352654889478024915185561807790040555687000452223830460,68.2.238.77,0,0
583405474797085706225704640911216276061565153347587321393620012937221719083,109.236.81.23,0,0
86351149073250051889625785263769305554946792594026359703400301433709726371813,123.56.48.116,0,0
81707753085018658043186062151399838769962375237992261285452043803984517567021,198.23.124.25,0,0
79209239605067660372676596852427002721272592398979503135491016704785157620153,114.215.253.5,0,0
67732087340427039076755424894906233284366059815000963667721607205724066716980,52.209.28.173,0,0
65171851496189121506283764549838221614023538944271150203754101810256366404943,168.62.235.146,0,0
4578167505570456911391519838520824616310239730541297015396149181645505355371,31.47.161.55,0,0
5283784359051443407698459718510522257756073845231609641528139623793296951863,81.148.135.101,0,0
5405892836345913262432831558931598198907516353939464943520433942166176138474,45.63.65.79,0,0
4340581892960970584966309885455780211151293344135227081247981296987930125009,162.212.130.138,0,0
4525352741375861930583342833876713977618111887997147426525744089923308101999,54.212.197.232,0,0
22130598305757063777035107786514883043832559021846983896991948764731829319058,47.88.107.179,0,0
50961819854414240017135034171035974153310964895630101242599378319762397576463,37.187.124.42,0,0
48372801831516741190462050164513707104364533168765537766068009063640598048590,35.165.123.235,0,0
33207079542406131950265415683826759815333931398007483683258743188941052156063,128.199.74.36,0,0
62015807750331695114344901240816616536416945078432638409726086459344559828958,40.68.95.126,0,0
76614418960127047160824946490554667883141228099123389775672774038190549152589,104.210.118.211,0,0
83803268359150672817228430780627477655701415865014288816338674520315885478149,104.198.210.238,0,0
3272481179911623531777756591300617865273703601594927299172620842446112132370,162.217.75.110,0,0
80784638834920202359997560174926501219526671035104796996158582855485629501466,89.251.58.129,0,0
54423232518810216847717683359144519055575130295109054607259305172419373671381,91.76.42.103,0,0
114462235568993229038503473612900168525219198613539076547948845361591291166465,70.24.60.29,0,0
288479729062684836609036757668577065794447083837976515352360780572499435693,1.226.84.230,0,0
26106083405621312193216159444068765194054233656111987483483352506338233385180,1.172.85.151,0,0
101383911862219544036007627618381957155393231205808919590101461908694704431421,51.255.82.156,0,0
20604188564216569987922528665202296471888973626662242759745170762358893578754,169.44.116.239,0,0
97099535773930138510932518997662996220904997254474941876306607341159758033855,40.121.93.223,0,0
68851053639219500299588104653154214538665564886669667871543981775597199385695,138.68.137.170,0,0
109158654797426267000305554570369976115041327279426300779031397237949219454254,91.218.225.129,0,0
84733500390742030975686230650923780299041069713402539895765969983991018530705,47.90.2.48,0,0
61736920680531165702053899595188045868918211587530600123776126605518974731453,159.203.99.226,0,0
30873971749228787853357304716505750009650093638017943050112873587181624635990,222.209.83.72,0,0
84989674032935609194561416839170865109656522948513682694126117362018404288255,34.194.69.0,0,0
78238444867905245383681761826146929403873047526642967733518243934337453073533,162.243.200.123,0,0
35058832596588434117786900704127957167403431679705513081177110317102780385660,115.28.205.52,0,0
78361982139660955286651090419745080691859100769391298320215962286783227413070,59.166.82.104,0,0
79147908125471321587762814079895584349299487083828715016608233964251420445222,192.241.198.99,0,0
90188480040315414762878660762650031986412092650169774929522181449563065541856,52.79.110.54,0,0
32361134304421861757124122314898348933798352528167691262322288186448559379649,99.254.200.197,0,0
34706248970602261420559419282580038012722562283524323514635501525751394258616,128.74.114.237,0,0
13925148151587981177220681698243203155049623925122249400739059789225176322776,52.7.228.78,0,0
23320452038010529586841817163536273636093238175035306215145930934536245709247,87.142.97.226,0,0
52343626347991689147914488699906140558794316036063189115121819487818079702890,109.246.9.96,0,0
7310892857021839448646707841462920151459029978888823145226657172473063281700,52.209.131.85,0,0
42442642918591423067614761213266104020535670654269394696455180866034264071048,58.153.130.113,0,0
76024633279176812006441742974965269879337747708942568782150856058425225344014,13.95.225.24,0,0
25042800413049750833241817401511757524458498486027076526806490218137187285770,54.90.120.135,0,0
17554061690886254165726125784677326141089696711492584877412544790832005582843,186.89.8.119,0,0
18446862493752943802923843734003957186924992447592410857941557866263409882522,46.101.197.10,0,0
28864567443353384709526434695522512435851525917529556021459159727898225130302,52.51.77.151,0,0
30119057938660430318205607483139424927451557467592578526599435961171616420262,23.102.31.203,0,0
102050382010069468661802925755762505724680387868375172875755830189482120562677,138.201.12.252,0,0
90279867307780810238639082098963123184505279290757223896099794853750856371297,35.165.119.201,0,0
104506033500487514640814049300936591097222012864422236501640645866261889519202,52.28.58.126,0,0
60917283228784013684758655551482635156109903094015311397806383846880825060084,35.160.155.229,0,0
26356112893417009974823624339313217310615586823204606802969396195835455691364,128.235.43.55,0,0
84047873889762779613984977416683020640825439459736446276298529704765827699949,159.122.239.105,0,0
86826367951770422462425522215552705785082736319714736905947389922152871571786,103.7.59.92,0,0
84892749690817014320575524840289842118507972373219397790074904449265347744359,24.23.183.55,0,0
106854700654748299669848658528449550962241683670403741520280970907820457008228,34.192.51.243,0,0
70164489952193468414784281171552445085904568459731428498534176912056217460963,47.90.1.168,0,0
57771285844770786514353764838916671657597706910146241401395041172430990223317,178.236.137.38,0,0
53025414791675365240229964466488491188867725979189409613833480774766824101491,150.229.0.138,0,0
112435622189607004272264143522598840994064405042272239508367418751321257912616,185.86.82.177,0,0
110903315473127571044075894948747704512058939750036398387137828426114780928517,114.215.114.250,0,0
72086769894708387232075195735644124100652184089701309585417114684632502517523,51.4.227.80,0,0
26296979110591728747984944068956393146455896121848869790653690792189628501175,153.121.47.155,0,0
18289373679806324388699782935922352886922934253466816397646910296158723992292,104.210.114.101,0,0
28830873658547280132714005990670607022933178198609865474678937284416981526409,140.116.163.140,0,0
21089751508246046751580187826375460527061807675403559106745739050007753894813,13.76.175.152,0,0
10312997075566478624910539227677266913909754038220089757738732300429778490223,195.46.187.251,0,0
10282407453258673557158546392214665690147558940646392984401055221726241595432,85.25.145.118,0,0
39420751522133378558636884885690794340000292109902876031025793022513923744338,198.27.235.6,0,0
74252736133952463345882679375959180302262641691783593532237854211694734657194,54.183.61.207,0,0
28207364651598514718101443395887619081507714934727689144482562479821305003965,192.155.216.107,0,0
38743665009272919864201298872743693183750995125613633621516744192693138820650,198.23.124.25,0,0
17800406378179888015694796788333449196549412610613756359168008504451128546298,112.126.95.128,0,0
24019334229118897928314772137516162070613617180117317572086229886416260326497,2.246.93.56,0,0
13229031683288113406242020038836295127733428299462087612989586367808842268836,121.40.149.240,0,0
31307157731570791381348205359213081513854836707501265495885343227914708271070,183.192.58.25,0,0
47437395922291738639769511251170298280096945240323664916382424603067676045122,115.28.214.36,0,0
2898266349443775436312219483190955572779863979012795787879682838938480060952,91.121.154.192,0,0
18821730222165281136222478020306428598131009831570103510756991309870267633041,112.124.57.186,0,0
23122728946862753691484560210863097049115947820023172085869204249356883749258,121.42.59.44,0,0
97807325636118465987576772110221296820271202711184051595790249413679718218568,35.165.76.179,0,0
106021497081364578509937305191683683186251007327391594819801971350341292347079,89.189.137.86,0,0
21007222457872840415857535685499049336791630822846925900883578062141902184526,162.243.254.7,0,0
68363086675017626856222563491407215209058508217859984833753506327635962267359,120.26.201.94,0,0
65094235225201852738610826562944791456773555589859963110078837512818336492034,5.189.148.27,0,0
25975079858133694323603881877172297790364139226891226488651482832859540231896,139.224.210.19,0,0
35114358308429035349483803951882742629778432467816289589177287751883522249405,209.58.164.190,0,0
9645954281232224699318799008150467255221598762902229950024796007070441769819,120.27.145.138,0,0
28127911236173543211199852624041321142563872706962454651058638636277746947164,35.165.22.240,0,0
13762719781920570792982244358455036609084915528295752163885185303585591988228,123.56.177.120,0,0
13768102835577854065987365556093804770191336862650236917531048457018878271002,139.224.60.120,0,0
41316675965083714637101901110150153478909538245046464605377888996980664462942,89.212.52.94,0,0
67869617948103767337679658337777180729570626309145179804785128576723080609059,104.197.241.208,0,0
82302054959166207699144778342359101998829924674966452069093484366557300729836,84.215.202.72,0,0
34193226944369600623748449458624024174467848461993494685328904921698172444062,198.166.238.145,0,0
93645826920285567379452323653197319789251625420878537283464505492601674722546,35.164.67.19,0,0
72179332503942690538079537090905689089649147454962077182857545932407958475353,195.151.31.8,0,0
70542445400869198457130809030339528652376843406470952615682489055291167218965,52.206.75.201,0,0
3847985447858142749968147947120727681323883142278524141964006195790042626938,128.237.84.116,0,0
84711868627706087991819393316879882215444992498316111909360335291953953353366,73.100.200.63,0,0
5003545737521912934282284480754035399348798458025029250041988437348878748153,54.173.73.212,0,0
81183718169473479102721572631314330318085346153783561980663550183973088666077,188.10.38.81,0,0
42030753131249690504901152646762227618764971706132302272259248899988723838207,184.98.59.214,0,0
58608838230761404464924971518542793144823517802950570472787458120008500399852,114.215.108.251,0,0
76398022189025189741015525946925497285834967174780449090809371254524896816254,1.226.84.230,0,0
32659477312669036468516787139864281683418147551933896488634030258190682450223,40.126.227.142,0,0
105884455413894806993059433483646062390795351651946487908383026228508042239596,161.202.82.5,0,0
43587863578695896260013712079750283312972859457932669524444582784218918526960,104.214.110.234,0,0
56121121675294345006620857362970395810706926475624656275887368753105621037587,24.175.65.6,0,0
23719582115474259486005856814573312840553890963735927779304630712641128002349,213.114.150.179,0,0
79302747816589796332345070751344461338016107675053166937000377033188187548582,220.69.170.178,0,0
79040257274865988187074226850518903266272942478501540445581780070510666723175,115.28.56.140,0,0
7790825510162694328739855274381805154840108454816588326987340595767471243821,120.76.249.110,0,0
77906537622086153051538086454446145702961882214367847206871950828946737837164,23.102.31.203,0,0
27884936864740010659043465880035179684663246292272147809165047456939773146613,47.90.4.66,0,0
3365016670323932178146807568977042599662187287158999339044324130583703500135,52.74.175.66,0,0
101259400184438488603897841404478290983639227955459908104599335368931990633138,176.10.116.242,0,0
71149222667024975829100114756643967386160018448798530523966104362483359419381,96.127.136.18,0,0
43076265578553608383177336512478855952198680525329743324838068330740058759005,68.44.195.134,0,0
31460751781855024037602665818876682720498836118612921095441304739895961995959,5.9.20.117,0,0
87773919636653736078447795239401046418807424297220611205788589495139162594546,162.243.239.186,0,0
101300818102079717040135739894205153488001158734990368036057336310051220679519,88.219.239.74,0,0
13823760114816487337145992104259460488051570571164510603404721937954162741638,125.25.160.72,0,0
30375890737289556167836368666101364559467313064061310016959885980531455233986,96.231.239.77,0,0
81258699828638382746672968441081839329726652185863719385636395426435276457589,52.208.46.161,0,0
63432070728104119370972802272050080448445881174797151180548287068556274416782,77.98.31.138,0,0
19601796284143797937403487421995242672280282182981569417718245295770549423082,91.235.72.49,0,0
31649692226757329427015940887949734899137515963061039037128946509589984065286,54.214.221.237,0,0
78960912991463100407540666615086269137352816748428532280330812641484097473309,212.68.237.31,0,0
36600310532033262931855474915810114541635610490509543768673879448227999927857,192.241.136.192,0,0
47332474513317042346252539874473754065531022911507419252328829375835855183969,87.255.14.134,0,0
16127944199161051014023189097060972156424608955161827792821453432274018442238,114.207.113.46,0,0
9267965419764131815731842254152670127272852441096071565690658437437456647654,13.84.43.159,0,0
104913619158199498780659868541691466499131570204416988691836932110376120800731,139.59.25.217,0,0
96268580311643389256730464966210514076717101902464203577287654921043176519061,54.175.255.230,0,0
22000432963344164632980997851757711367522531319068619586667976001552603479720,118.42.111.234,0,0
21882442310297222673704070182685879407997445996731815275972344417012545294582,172.249.183.143,0,0
69813186292914421974960994952879512965142769746900407900105354427995634395205,167.114.249.196,0,0
11448993385406774198265764741137335383019048513616609060035345092034222149637,118.104.155.220,0,0
45833713191470642560569757658766769642902513948460247823941834286019431879012,123.206.24.72,0,0
60827572769546569655372909463898395195269211072170746592083078158507472830273,185.142.236.160,0,0
14862411319897421891754338081107938445577153761082062053219508259591688526509,120.76.249.165,0,0
65344802879619468692347043978300108226970830535988298592099190411239789567155,115.29.146.8,0,0
84914127095851882695814506321271307676595359074024734426645208847896380774005,210.45.114.133,0,0
28936799120988302461204090914329732929886832178988171593877672169103155575750,68.40.226.232,0,0
26067731559974510669176317232331728644113707912630767377502134907074735537386,24.211.229.7,0,0
25363265745235725578857786729011602533680215511033051547425742700074314317077,114.55.107.51,0,0
25719520617849952918077194380456414700396749165321817490548968586216514089753,40.68.229.107,0,0
20178556521437130847742132204339029903138207721696530523804870816631606719815,216.17.244.18,0,0
58283044099155916364154926972157242746725859119456473632025911839749489358732,68.96.220.246,0,0
70981783002113976420729967403522986634349492843606769733147128545989862591781,106.187.42.214,0,0
4121472770279145214683476395773661082916742876584174416766158695575575685054,50.253.127.109,0,0
63312359897482523164395896418505675617583294925165737553358316785535505332481,182.113.75.31,0,0
113481381969854445015274779170584433965748578413598809426727225557019354773678,88.190.16.23,0,0
106202091998687532824042773949785630446165175869281627623974156248901876355457,54.187.186.254,0,0
11039094840409466613306222625420213643899234275421393597982440115723064311677,169.44.14.173,0,0
41959335440383442828563941828009614466268246792086969335656118426557735763528,23.102.31.203,0,0
112435297232132491373236839429284336226618909608165608678980537024694274533371,86.184.11.3,0,0
49947357737241083564502049598225015428970375293004061580458204287001644610650,173.206.4.115,0,0
21682465891114820855842162510518156230489557594789805832961026436063054088192,104.198.24.76,0,0
46147891042908756380550864769797026402711198736815843903461797939082109556339,121.201.69.82,0,0
2929771994545129665793366838175981027400380102250857412832485203356354872634,69.164.196.239,0,0
4852585976750736049832221366325326767235895203594030371688286919877251481868,85.237.186.181,0,0
67334008270009148007835654405619957514017358470474774357093348052431951503161,85.117.103.48,0,0
64272488678333797257326211047624290155065217926027677784234974650382880363028,50.205.212.218,0,0
53470677289767095566447102516065110393377711190649166030173403776118163296378,23.102.31.203,0,0
54646867528393415916132958932463540157474675485730639210501801819294642089824,24.212.132.239,0,0
7066461567484575037366709421418075631493307883547669741503725086095095570066,24.69.96.231,0,0
54795907056513729511441018622594360367756548052425764887565830894368331187779,80.109.246.200,0,0
54680888301031575593885511411911439148592251194923009103889257735818668441219,89.212.148.22,0,0
56729343332528144060172668849198535875396568420021061875710661335882594113347,68.145.234.10,0,0
2027707608619868854363595378004910761467611020958229486974599213824546757232,94.242.209.83,0,0
56410638249023101688312430910135610170864320005644992105584295742130980253436,58.247.0.166,0,0
41229100683480243353627740232030858594513062188865562173199375761363582423916,80.109.34.145,0,0
87503761339697411054555235114035330651434497895566234971909886527188849003913,169.45.159.43,0,0
14399088234389148414192908360290566976681947294296590152235105436559609777837,164.132.201.70,0,0
30453034405230484799275453332628838358930110268726267297595063531957818289924,198.8.80.202,0,0
5473695443465890986177961257535315682442725829681216722095813907865889368096,134.196.45.122,0,0
54165757986528206201421984053555787511274933480994394616780247295361793236875,134.119.26.213,0,0
29624184488077312952605502316414936759580813208771715323930200318186310536790,52.59.76.41,0,0
72519166419887740427927699997381026085736622393755627253767100172496674744030,162.255.117.105,0,0
99219257740103288926270115584770568156850864123892223029419108214477858000987,5.135.160.176,0,0
13583488462962809061675279846952971128599807952228353809021881243268315472556,121.41.143.144,0,0
33058540849662330911131054854359732417982595991515770473653129611280560620102,23.20.26.161,0,0
13658320465514228597086079125268380277720780504886784983588019072553105595662,69.143.21.134,0,0
